-1.22589	1.13454	-0.484201	-1.21128	-0.0163689	1.06802	0.113747	-1.86169	-2.24692	0.551238	-0.827886	1.25974	2.04711	-2.84367	
-1.22776	1.13226	-0.483643	-1.21216	-0.0151701	1.07	0.110916	-1.86181	-2.21689	0.54146	-0.766224	1.32812	2.12052	-2.86448	
-1.22962	1.12999	-0.483085	-1.21305	-0.0139712	1.07197	0.108085	-1.86192	-2.18686	0.531681	-0.704561	1.3965	2.19393	-2.88528	
-1.23148	1.12771	-0.482527	-1.21394	-0.0127724	1.07395	0.105255	-1.86204	-2.15684	0.521903	-0.642898	1.46487	2.26734	-2.90609	
-1.23334	1.12543	-0.481969	-1.21482	-0.0115735	1.07592	0.102424	-1.86216	-2.12681	0.512124	-0.581235	1.53325	2.34075	-2.9269	
-1.23512	1.12326	-0.481474	-1.21587	-0.0102149	1.0777	0.099679	-1.84631	-2.13557	0.508175	-0.674757	1.49977	2.22745	-2.89234	
-1.23691	1.12109	-0.480978	-1.21692	-0.00885626	1.07947	0.0969343	-1.83047	-2.14433	0.504225	-0.768278	1.46629	2.11415	-2.85778	
-1.23869	1.11892	-0.480482	-1.21797	-0.00749762	1.08125	0.0941896	-1.81462	-2.1531	0.500275	-0.8618	1.43281	2.00085	-2.82321	
-1.24047	1.11675	-0.479986	-1.21902	-0.00613899	1.08302	0.0914449	-1.79878	-2.16186	0.496325	-0.955322	1.39933	1.88755	-2.78865	
-1.24225	1.11458	-0.47949	-1.22007	-0.00478035	1.0848	0.0887003	-1.78294	-2.17062	0.492375	-1.04884	1.36584	1.77425	-2.75409	
-1.24404	1.11241	-0.478995	-1.22112	-0.00342171	1.08657	0.0859556	-1.76709	-2.17939	0.488426	-1.14236	1.33236	1.66095	-2.71953	
-1.24582	1.11024	-0.478499	-1.22217	-0.00206308	1.08835	0.0832109	-1.75125	-2.18815	0.484476	-1.23589	1.29888	1.54765	-2.68497	
-1.2476	1.10807	-0.478003	-1.22322	-0.00070444	1.09012	0.0804662	-1.7354	-2.19692	0.480526	-1.32941	1.2654	1.43436	-2.6504	
-1.24939	1.1059	-0.477507	-1.22427	0.000654197	1.0919	0.0777215	-1.71956	-2.20568	0.476576	-1.42293	1.23192	1.32106	-2.61584	
-1.25117	1.10373	-0.477012	-1.22532	0.00201283	1.09367	0.0749769	-1.70371	-2.21444	0.472626	-1.51645	1.19844	1.20776	-2.58128	
-1.25289	1.10168	-0.476558	-1.2265	0.00352594	1.09526	0.0723221	-1.70794	-2.1825	0.469439	-1.45001	1.26015	1.28323	-2.59455	
-1.25462	1.09962	-0.476104	-1.22768	0.00503904	1.09685	0.0696673	-1.71217	-2.15055	0.466252	-1.38357	1.32186	1.35871	-2.60782	
-1.25634	1.09757	-0.47565	-1.22886	0.00655215	1.09843	0.0670125	-1.7164	-2.11861	0.463065	-1.31712	1.38358	1.43418	-2.62109	
-1.25807	1.09551	-0.475196	-1.23004	0.00806525	1.10002	0.0643577	-1.72063	-2.08666	0.459878	-1.25068	1.44529	1.50966	-2.63436	
-1.25979	1.09346	-0.474742	-1.23122	0.00957835	1.1016	0.0617029	-1.72486	-2.05472	0.45669	-1.18424	1.50701	1.58513	-2.64763	
-1.26152	1.09141	-0.474289	-1.2324	0.0110915	1.10319	0.0590481	-1.72909	-2.02277	0.453503	-1.11779	1.56872	1.66061	-2.6609	
-1.26324	1.08935	-0.473835	-1.23358	0.0126046	1.10478	0.0563933	-1.73332	-1.99083	0.450316	-1.05135	1.63044	1.73609	-2.67417	
-1.26497	1.0873	-0.473381	-1.23477	0.0141177	1.10636	0.0537385	-1.73755	-1.95888	0.447129	-0.984908	1.69215	1.81156	-2.68744	
-1.26669	1.08524	-0.472927	-1.23595	0.0156308	1.10795	0.0510837	-1.74178	-1.92694	0.443942	-0.918465	1.75387	1.88704	-2.70071	
-1.26842	1.08319	-0.472473	-1.23713	0.0171439	1.10953	0.0484289	-1.74601	-1.89499	0.440754	-0.852022	1.81558	1.96251	-2.71398	
-1.27012	1.08126	-0.472002	-1.2384	0.0187613	1.11097	0.0459124	-1.73625	-1.90115	0.446443	-0.935373	1.7772	1.8562	-2.67615	
-1.27181	1.07934	-0.47153	-1.23967	0.0203788	1.1124	0.0433958	-1.72649	-1.90731	0.452132	-1.01872	1.73882	1.74989	-2.63833	
-1.27351	1.07741	-0.471059	-1.24094	0.0219962	1.11383	0.0408793	-1.71672	-1.91347	0.45782	-1.10207	1.70044	1.64358	-2.6005	
-1.27521	1.07549	-0.470587	-1.24221	0.0236137	1.11526	0.0383628	-1.70696	-1.91963	0.463509	-1.18543	1.66205	1.53727	-2.56267	
-1.2769	1.07356	-0.470116	-1.24348	0.0252311	1.1167	0.0358462	-1.6972	-1.92578	0.469197	-1.26878	1.62367	1.43096	-2.52484	
-1.2786	1.07163	-0.469644	-1.24475	0.0268486	1.11813	0.0333297	-1.68744	-1.93194	0.474886	-1.35213	1.58529	1.32466	-2.48701	
-1.2803	1.06971	-0.469173	-1.24602	0.028466	1.11956	0.0308131	-1.67768	-1.9381	0.480574	-1.43548	1.54691	1.21835	-2.44918	
-1.28199	1.06778	-0.468701	-1.24729	0.0300835	1.12099	0.0282966	-1.66792	-1.94426	0.486263	-1.51883	1.50853	1.11204	-2.41136	
-1.28369	1.06586	-0.46823	-1.24855	0.0317009	1.12242	0.02578	-1.65815	-1.95042	0.491951	-1.60218	1.47015	1.00573	-2.37353	
-1.28539	1.06393	-0.467758	-1.24982	0.0333183	1.12386	0.0232635	-1.64839	-1.95658	0.49764	-1.68553	1.43176	0.899418	-2.3357	
-1.28709	1.06215	-0.467214	-1.25113	0.0350102	1.12518	0.0209118	-1.65974	-1.92258	0.507448	-1.60961	1.48279	0.983156	-2.33751	
-1.2888	1.06036	-0.46667	-1.25243	0.036702	1.1265	0.0185602	-1.67109	-1.88859	0.517257	-1.53369	1.53381	1.06689	-2.33933	
-1.2905	1.05857	-0.466126	-1.25373	0.0383939	1.12782	0.0162086	-1.68244	-1.85459	0.527065	-1.45777	1.58483	1.15063	-2.34114	
-1.29221	1.05679	-0.465582	-1.25503	0.0400857	1.12913	0.013857	-1.69379	-1.8206	0.536874	-1.38185	1.63586	1.23437	-2.34295	
-1.29391	1.055	-0.465038	-1.25634	0.0417775	1.13045	0.0115053	-1.70513	-1.78661	0.546682	-1.30593	1.68688	1.31811	-2.34477	
-1.29562	1.05322	-0.464494	-1.25764	0.0434694	1.13177	0.00915372	-1.71648	-1.75261	0.55649	-1.23001	1.7379	1.40185	-2.34658	
-1.29732	1.05143	-0.46395	-1.25894	0.0451612	1.13309	0.0068021	-1.72783	-1.71862	0.566299	-1.15408	1.78893	1.48559	-2.34839	
-1.29903	1.04964	-0.463406	-1.26024	0.046853	1.13441	0.00445047	-1.73918	-1.68463	0.576107	-1.07816	1.83995	1.56932	-2.35021	
-1.30074	1.04786	-0.462862	-1.26155	0.0485449	1.13573	0.00209885	-1.75053	-1.65063	0.585916	-1.00224	1.89097	1.65306	-2.35202	
-1.30244	1.04607	-0.462318	-1.26285	0.0502367	1.13705	-0.000252776	-1.76188	-1.61664	0.595724	-0.926323	1.942	1.7368	-2.35383	
-1.3042	1.04444	-0.46161	-1.26412	0.0519332	1.13833	-0.002369	-1.76169	-1.61985	0.617968	-0.994028	1.89403	1.64422	-2.30773	
-1.30596	1.04281	-0.460901	-1.26538	0.0536296	1.1396	-0.00448522	-1.76149	-1.62306	0.640211	-1.06173	1.84606	1.55164	-2.26164	
-1.30772	1.04117	-0.460192	-1.26665	0.0553261	1.14088	-0.00660145	-1.7613	-1.62628	0.662455	-1.12944	1.79809	1.45907	-2.21554	
-1.30948	1.03954	-0.459484	-1.26791	0.0570225	1.14216	-0.00871767	-1.76111	-1.62949	0.684698	-1.19714	1.75012	1.36649	-2.16944	
-1.31124	1.03791	-0.458775	-1.26918	0.058719	1.14343	-0.0108339	-1.76092	-1.6327	0.706942	-1.26485	1.70215	1.27391	-2.12334	
-1.313	1.03627	-0.458067	-1.27044	0.0604154	1.14471	-0.0129501	-1.76073	-1.63591	0.729185	-1.33255	1.65417	1.18133	-2.07725	
-1.31476	1.03464	-0.457358	-1.27171	0.0621119	1.14598	-0.0150663	-1.76054	-1.63912	0.751429	-1.40026	1.6062	1.08876	-2.03115	
-1.31652	1.03301	-0.456649	-1.27297	0.0638083	1.14726	-0.0171826	-1.76034	-1.64233	0.773672	-1.46797	1.55823	0.996178	-1.98505	
-1.31828	1.03138	-0.455941	-1.27424	0.0655047	1.14853	-0.0192988	-1.76015	-1.64555	0.795916	-1.53567	1.51026	0.9036	-1.93895	
-1.32004	1.02974	-0.455232	-1.27551	0.0672012	1.14981	-0.021415	-1.75996	-1.64876	0.818159	-1.60338	1.46229	0.811022	-1.89285	
-1.3219	1.02828	-0.454295	-1.27665	0.0688761	1.15111	-0.0232645	-1.77973	-1.61163	0.84255	-1.51287	1.50392	0.9095	-1.88273	
-1.32376	1.02682	-0.453358	-1.2778	0.070551	1.15242	-0.0251141	-1.7995	-1.5745	0.866942	-1.42237	1.54555	1.00798	-1.8726	
-1.32562	1.02535	-0.45242	-1.27895	0.0722259	1.15373	-0.0269636	-1.81927	-1.53738	0.891333	-1.33187	1.58718	1.10646	-1.86247	
-1.32748	1.02389	-0.451483	-1.2801	0.0739008	1.15503	-0.0288131	-1.83904	-1.50025	0.915724	-1.24137	1.62881	1.20493	-1.85234	
-1.32934	1.02243	-0.450546	-1.28124	0.0755756	1.15634	-0.0306627	-1.85881	-1.46312	0.940116	-1.15087	1.67044	1.30341	-1.84222	
-1.3312	1.02097	-0.449608	-1.28239	0.0772505	1.15764	-0.0325122	-1.87858	-1.42599	0.964507	-1.06036	1.71207	1.40189	-1.83209	
-1.33306	1.0195	-0.448671	-1.28354	0.0789254	1.15895	-0.0343617	-1.89835	-1.38887	0.988899	-0.969861	1.75369	1.50037	-1.82196	
-1.33492	1.01804	-0.447734	-1.28469	0.0806003	1.16025	-0.0362113	-1.91812	-1.35174	1.01329	-0.879359	1.79532	1.59884	-1.81183	
-1.33678	1.01658	-0.446796	-1.28583	0.0822752	1.16156	-0.0380608	-1.93789	-1.31461	1.03768	-0.788857	1.83695	1.69732	-1.80171	
-1.33864	1.01512	-0.445859	-1.28698	0.0839501	1.16287	-0.0399103	-1.95766	-1.27748	1.06207	-0.698354	1.87858	1.7958	-1.79158	
-1.34064	1.01385	-0.444624	-1.28791	0.085573	1.16431	-0.0414465	-1.96616	-1.27552	1.09648	-0.745058	1.82842	1.72419	-1.74167	
-1.34263	1.01258	-0.443388	-1.28884	0.0871959	1.16575	-0.0429827	-1.97466	-1.27356	1.13089	-0.791761	1.77825	1.65258	-1.69176	
-1.34463	1.01131	-0.442153	-1.28978	0.0888188	1.16719	-0.0445189	-1.98316	-1.2716	1.1653	-0.838464	1.72809	1.58097	-1.64184	
-1.34663	1.01004	-0.440918	-1.29071	0.0904417	1.16862	-0.0460551	-1.99166	-1.26963	1.19971	-0.885167	1.67792	1.50936	-1.59193	
-1.34863	1.00878	-0.439682	-1.29164	0.0920646	1.17006	-0.0475912	-2.00016	-1.26767	1.23412	-0.931871	1.62776	1.43775	-1.54202	
-1.35063	1.00751	-0.438447	-1.29257	0.0936875	1.1715	-0.0491274	-2.00866	-1.26571	1.26853	-0.978574	1.57759	1.36614	-1.49211	
-1.35263	1.00624	-0.437212	-1.29351	0.0953105	1.17294	-0.0506636	-2.01716	-1.26375	1.30294	-1.02528	1.52743	1.29453	-1.4422	
-1.35463	1.00497	-0.435976	-1.29444	0.0969334	1.17438	-0.0521998	-2.02567	-1.26179	1.33735	-1.07198	1.47727	1.22292	-1.39229	
-1.35663	1.0037	-0.434741	-1.29537	0.0985563	1.17582	-0.053736	-2.03417	-1.25982	1.37175	-1.11868	1.4271	1.15131	-1.34238	
-1.35863	1.00244	-0.433505	-1.2963	0.100179	1.17726	-0.0552722	-2.04267	-1.25786	1.40616	-1.16539	1.37694	1.07969	-1.29246	
-1.36079	1.0014	-0.43197	-1.29691	0.101796	1.17895	-0.0565169	-2.06608	-1.21386	1.43268	-1.05425	1.42388	1.20162	-1.28108	
-1.36295	1.00036	-0.430435	-1.29752	0.103413	1.18065	-0.0577617	-2.08949	-1.16985	1.45919	-0.943123	1.47083	1.32356	-1.26969	
-1.36511	0.999323	-0.428899	-1.29812	0.10503	1.18234	-0.0590064	-2.1129	-1.12584	1.4857	-0.831992	1.51777	1.44549	-1.25831	
-1.36727	0.998285	-0.427364	-1.29873	0.106647	1.18403	-0.0602511	-2.13631	-1.08184	1.51221	-0.72086	1.56471	1.56742	-1.24692	
-1.36943	0.997248	-0.425828	-1.29934	0.108264	1.18572	-0.0614959	-2.15972	-1.03783	1.53873	-0.609728	1.61166	1.68935	-1.23553	
-1.37159	0.99621	-0.424293	-1.29994	0.109881	1.18741	-0.0627406	-2.18313	-0.993823	1.56524	-0.498596	1.6586	1.81128	-1.22415	
-1.37375	0.995173	-0.422757	-1.30055	0.111498	1.18911	-0.0639854	-2.20654	-0.949816	1.59175	-0.387465	1.70555	1.93321	-1.21276	
-1.37592	0.994135	-0.421222	-1.30116	0.113115	1.1908	-0.0652301	-2.22995	-0.905809	1.61827	-0.276333	1.75249	2.05514	-1.20138	
-1.37808	0.993097	-0.419686	-1.30176	0.114732	1.19249	-0.0664749	-2.25337	-0.861803	1.64478	-0.165201	1.79944	2.17707	-1.18999	
-1.38024	0.99206	-0.418151	-1.30237	0.116349	1.19418	-0.0677196	-2.27678	-0.817796	1.67129	-0.0540697	1.84638	2.299	-1.17861	
-1.38256	0.991298	-0.416337	-1.30253	0.118026	1.19627	-0.0687001	-2.28634	-0.806634	1.6996	-0.0755026	1.81305	2.25629	-1.13982	
-1.38489	0.990535	-0.414524	-1.30269	0.119703	1.19836	-0.0696806	-2.2959	-0.795471	1.7279	-0.0969356	1.77971	2.21358	-1.10104	
-1.38721	0.989773	-0.41271	-1.30285	0.121379	1.20044	-0.0706611	-2.30546	-0.784308	1.75621	-0.118369	1.74637	2.17088	-1.06226	
-1.38953	0.989011	-0.410896	-1.30301	0.123056	1.20253	-0.0716416	-2.31502	-0.773146	1.78451	-0.139801	1.71304	2.12817	-1.02347	
-1.39186	0.988248	-0.409083	-1.30318	0.124733	1.20462	-0.0726221	-2.32458	-0.761983	1.81282	-0.161234	1.6797	2.08546	-0.984692	
-1.39418	0.987486	-0.407269	-1.30334	0.126409	1.2067	-0.0736026	-2.33414	-0.75082	1.84113	-0.182667	1.64636	2.04275	-0.945909	
-1.39651	0.986724	-0.405455	-1.3035	0.128086	1.20879	-0.0745831	-2.3437	-0.739657	1.86943	-0.2041	1.61303	2.00005	-0.907126	
-1.39883	0.985961	-0.403642	-1.30366	0.129762	1.21088	-0.0755635	-2.35327	-0.728495	1.89774	-0.225533	1.57969	1.95734	-0.868344	
-1.40116	0.985199	-0.401828	-1.30382	0.131439	1.21296	-0.076544	-2.36283	-0.717332	1.92604	-0.246966	1.54636	1.91463	-0.829561	
-1.40348	0.984437	-0.400014	-1.30398	0.133116	1.21505	-0.0775245	-2.37239	-0.706169	1.95435	-0.268399	1.51302	1.87192	-0.790778	
-1.40594	0.984007	-0.398027	-1.30357	0.134991	1.21769	-0.0783354	-2.38949	-0.650963	1.9616	-0.131963	1.58404	2.02551	-0.792045	
-1.4084	0.983576	-0.39604	-1.30315	0.136867	1.22034	-0.0791463	-2.40658	-0.595757	1.96885	0.00447249	1.65506	2.1791	-0.793311	
-1.41086	0.983146	-0.394053	-1.30274	0.138743	1.22298	-0.0799572	-2.42368	-0.54055	1.9761	0.140908	1.72608	2.33269	-0.794577	
-1.41332	0.982716	-0.392066	-1.30232	0.140618	1.22562	-0.0807681	-2.44078	-0.485344	1.98335	0.277344	1.7971	2.48628	-0.795843	
-1.41578	0.982286	-0.390079	-1.3019	0.142494	1.22826	-0.081579	-2.45788	-0.430138	1.99061	0.41378	1.86812	2.63987	-0.79711	
-1.41824	0.981855	-0.388092	-1.30149	0.14437	1.2309	-0.0823898	-2.47497	-0.374931	1.99786	0.550216	1.93914	2.79346	-0.798376	
-1.4207	0.981425	-0.386104	-1.30107	0.146245	1.23355	-0.0832007	-2.49207	-0.319725	2.00511	0.686652	2.01016	2.94705	-0.799642	
-1.42316	0.980995	-0.384117	-1.30066	0.148121	1.23619	-0.0840116	-2.50917	-0.264519	2.01236	0.823087	2.08118	3.10064	-0.800908	
-1.42562	0.980565	-0.38213	-1.30024	0.149997	1.23883	-0.0848225	-2.52627	-0.209312	2.01961	0.959523	2.1522	3.25422	-0.802175	
-1.42807	0.980134	-0.380143	-1.29983	0.151872	1.24147	-0.0856334	-2.54336	-0.154106	2.02686	1.09596	2.22322	3.40781	-0.803441	
-1.43062	0.980093	-0.37811	-1.29872	0.154092	1.24482	-0.0863584	-2.54342	-0.131608	2.02799	1.09925	2.22264	3.39696	-0.788061	
-1.43316	0.980051	-0.376077	-1.2976	0.156312	1.24818	-0.0870833	-2.54348	-0.109109	2.02912	1.10253	2.22205	3.38611	-0.772681	
-1.43571	0.98001	-0.374043	-1.29649	0.158531	1.25153	-0.0878083	-2.54354	-0.0866111	2.03024	1.10582	2.22147	3.37525	-0.757301	
-1.43825	0.979968	-0.37201	-1.29538	0.160751	1.25489	-0.0885333	-2.54361	-0.0641128	2.03137	1.10911	2.22088	3.3644	-0.741921	
-1.4408	0.979927	-0.369977	-1.29427	0.16297	1.25824	-0.0892582	-2.54367	-0.0416145	2.0325	1.1124	2.2203	3.35355	-0.726542	
-1.44334	0.979885	-0.367944	-1.29315	0.16519	1.26159	-0.0899832	-2.54373	-0.0191162	2.03362	1.11569	2.21971	3.3427	-0.711162	
-1.44588	0.979844	-0.36591	-1.29204	0.16741	1.26495	-0.0907082	-2.54379	0.00338217	2.03475	1.11897	2.21913	3.33184	-0.695782	
-1.44843	0.979802	-0.363877	-1.29093	0.169629	1.2683	-0.0914332	-2.54385	0.0258805	2.03588	1.12226	2.21854	3.32099	-0.680402	
-1.45097	0.979761	-0.361844	-1.28982	0.171849	1.27166	-0.0921581	-2.54391	0.0483788	2.037	1.12555	2.21796	3.31014	-0.665022	
-1.45352	0.979719	-0.35981	-1.28871	0.174069	1.27501	-0.0928831	-2.54397	0.0708772	2.03813	1.12884	2.21737	3.29928	-0.649642	
